,name,prob
2245,000275.jpg,0.0026061831140393823
2246,002668.jpg,0.07656182670708818
2247,004020.jpg,0.020101832506304713
2248,006427.jpg,0.004844829158445943
2249,002011.jpg,0.017195686063001037
2250,000671.jpg,0.07666443780340944
2251,009904.jpg,0.014951994937459514
2252,007141.jpg,0.06365346484327006
2253,000396.jpg,0.0019023985566344983
2254,002637.jpg,0.02357810434131315
2255,001841.jpg,0.00424288574340686
2256,002259.jpg,0.003417827841125865
2257,006627.jpg,0.16890677941386179
2258,006353.jpg,0.00036964199135056645
2259,001158.jpg,0.012334539159486936
2260,001226.jpg,0.023348322913060986
2261,006419.jpg,0.054501502634820606
2262,006153.jpg,0.024620092975826194
2263,006251.jpg,0.21603398596038723
2264,002419.jpg,0.0019905971768175825
2265,000973.jpg,0.004415376645317418
2266,008568.jpg,0.04384007033897545
2267,005805.jpg,0.014492360748087426
2268,005283.jpg,0.00418414672679221
2269,003379.jpg,0.002172242323533008
2270,000500.jpg,0.01725538581241415
2271,000601.jpg,0.09779447475629453
2272,000564.jpg,0.09459700254502204
2273,007080.jpg,0.0004828873186768532
2274,000428.jpg,0.024130553863274333
2275,004487.jpg,0.048273007071658734
2276,009016.jpg,0.016098028491007457
2277,009670.jpg,0.21265060192008467
2278,008499.jpg,0.027372603674981708
2279,008427.jpg,0.0037864316249930897
2280,004186.jpg,0.1585053988170415
2281,003548.jpg,0.00016438157634696796
2282,000496.jpg,0.0883478024828639
2283,007408.jpg,0.002054209470771037
2284,007622.jpg,4.0235633100045747e-05
2285,001149.jpg,0.0029919057014719313
2286,004037.jpg,0.4005231044663595
2287,003117.jpg,0.0031080219580274858
2288,004286.jpg,0.053325372733717284
2289,004539.jpg,0.0355586623830512
2290,006430.jpg,0.010116386344294716
2291,000203.jpg,0.00583914736975762
2292,003960.jpg,0.049062575591142465
2293,005585.jpg,0.003444404686582823
2294,009710.jpg,0.012707468635959378
2295,006666.jpg,0.0022553152274804008
2296,006886.jpg,0.09483438418241859
2297,004082.jpg,0.00899949379937308
2298,004307.jpg,0.04797577929952265
2299,006458.jpg,0.007774391669893867
2300,006564.jpg,0.03734634118284729
2301,001541.jpg,0.002773793503094651
2302,002323.jpg,0.08750131857837336
2303,009882.jpg,0.18618850073965168
2304,003806.jpg,0.029926396544848993
2305,008261.jpg,0.0025088263787275272
2306,006549.jpg,0.039016768362619525
2307,004584.jpg,0.02659497288876064
2308,004885.jpg,0.0034204644374621327
2309,004839.jpg,0.016458190608197084
2310,006497.jpg,0.04341614335686473
2311,000257.jpg,0.01604866998025533
2312,001633.jpg,0.01130725361113212
2313,002569.jpg,0.019591301073232644
2314,006341.jpg,0.0006438497582358042
2315,007538.jpg,3.91139058261276e-05
2316,002518.jpg,0.006603696265588084
2317,007477.jpg,0.08543196776950457
2318,005968.jpg,0.030563190534842417
2319,000153.jpg,0.007112069781318864
2320,007372.jpg,0.003960531075950027
2321,009324.jpg,0.03510289639456539
2322,006584.jpg,0.011851166458136952
2323,007433.jpg,0.04104776673103473
2324,002910.jpg,0.0054616671357530875
2325,001730.jpg,0.01849258733988767
2326,009886.jpg,0.005322844675448157
2327,007147.jpg,0.006174961039158583
2328,007999.jpg,0.1153640734242808
2329,007289.jpg,0.014852752030319636
2330,005641.jpg,0.10953790157489358
2331,002364.jpg,0.013925977488590154
2332,005455.jpg,0.013499325524122687
2333,006718.jpg,0.019536112168930184
2334,006739.jpg,0.018630577690267845
2335,003313.jpg,0.030191028549796765
2336,009339.jpg,0.042354760034292144
2337,000099.jpg,0.014679222760513696
2338,009308.jpg,2.7002413607928607e-05
2339,004873.jpg,0.00042789511608192356
2340,006674.jpg,0.01256782770591926
2341,003973.jpg,0.056432772254672414
2342,003259.jpg,0.1324636723416971
2343,002342.jpg,0.00017393762531860504
2344,005298.jpg,0.001906124924232415
2345,004823.jpg,0.0031786150149036136
2346,004647.jpg,0.003376072220332654
2347,001450.jpg,0.011857185495342468
2348,001041.jpg,0.00011887645527960887
2349,004111.jpg,0.009832226567680485
2350,007821.jpg,0.0015059268606929437
2351,008723.jpg,0.032212319417726884
2352,009721.jpg,0.008051553657961149
2353,000158.jpg,0.008955359631063867
2354,004244.jpg,0.032330589037969225
2355,005826.jpg,0.0010935977511211086
2356,009557.jpg,0.03584870553100001
2357,000122.jpg,0.0020818236952863905
2358,004943.jpg,0.07477218212628735
2359,005588.jpg,0.00079146140559072
2360,007984.jpg,0.1461120869370893
2361,009918.jpg,0.0038409869318769105
2362,005018.jpg,0.022565328649713893
2363,008607.jpg,0.017714673368295953
2364,003401.jpg,0.025264055716771813
2365,001207.jpg,0.00792509701864059
2366,003100.jpg,0.08834229208006045
2367,006551.jpg,0.05041436451940101
2368,001758.jpg,0.006654731514761527
2369,001050.jpg,0.00262430694583757
2370,002058.jpg,0.03395974902935924
2371,006934.jpg,0.023673592314639932
2372,007036.jpg,0.003946385214763955
2373,004370.jpg,0.0018478584758552109
2374,001928.jpg,0.001957829525456203
2375,009528.jpg,0.009382992308442778
2376,003566.jpg,0.005067189001630509
2377,004785.jpg,0.0996240250260366
2378,000494.jpg,0.0012222477048894134
2379,009215.jpg,0.026161102201374575
2380,004605.jpg,0.2536617165722952
2381,007435.jpg,0.19133966113302556
2382,006562.jpg,0.08329630168429228
2383,003696.jpg,0.02374540360797236
2384,009250.jpg,0.0003964062744961952
2385,003869.jpg,0.05379663887428002
2386,007547.jpg,0.025053258512939998
2387,004380.jpg,0.019679212048827832
2388,009887.jpg,0.0015814187523182828
2389,000017.jpg,0.003020215991403434
2390,006509.jpg,0.11474092066281306
2391,006595.jpg,0.04252952895683078
2392,005693.jpg,0.0512039744236981
2393,007511.jpg,0.11068292740570974
2394,001862.jpg,0.011602318248897023
2395,008913.jpg,0.02456501239866496
2396,005672.jpg,0.06042849227217861
2397,006709.jpg,0.0063797585657433915
2398,002470.jpg,0.008383480363830848
2399,003129.jpg,0.025765893964574113
2400,000370.jpg,0.027827602016542417
2401,008799.jpg,0.04416725581365012
2402,004298.jpg,0.032194250102210914
2403,000498.jpg,0.0036928541280269182
2404,006279.jpg,0.059848025147689304
2405,008121.jpg,0.0009366667803885604
2406,001225.jpg,0.023455866703448416
2407,006808.jpg,0.00021023307737601555
2408,003703.jpg,0.014652110239915478
2409,008345.jpg,0.12614311338613582
2410,008867.jpg,0.029111868485821594
2411,000336.jpg,0.000260369176727468
2412,009218.jpg,0.01752790520939569
2413,003443.jpg,0.00027923650837438597
2414,005655.jpg,0.006410192889593193
2415,009283.jpg,0.026432889066964303
2416,001017.jpg,0.10181313422042866
2417,008103.jpg,0.03346469569869157
2418,000133.jpg,0.04191303826193373
2419,009180.jpg,0.10113660638571285
2420,004777.jpg,0.011186440933457664
2421,004815.jpg,0.023169298282859026
2422,002172.jpg,0.0026081546312308485
2423,002483.jpg,0.21690175101746434
2424,003133.jpg,0.012483007206049902
2425,002567.jpg,0.011715651880329919
2426,007863.jpg,0.025975482016187008
2427,007619.jpg,0.005607712625469169
2428,003258.jpg,0.010063960737749116
2429,001400.jpg,0.004195229213784102
2430,002702.jpg,0.04480156441776497
2431,004760.jpg,0.021735166057249507
2432,001107.jpg,0.05503671332209075
2433,002108.jpg,0.06370828088038805
2434,002960.jpg,0.00010800965443171443
2435,000895.jpg,0.0016491636440868344
2436,001528.jpg,0.000951011642236871
2437,003466.jpg,0.0648987914958186
2438,005363.jpg,0.011479940514105665
2439,000918.jpg,0.0036424020932036487
2440,008391.jpg,0.006612706590002246
2441,008596.jpg,0.007126423392904395
2442,003919.jpg,0.6226888484808639
2443,008423.jpg,0.007221084233484685
2444,000296.jpg,0.04837814151550225
2445,006777.jpg,0.0062837059705645746
2446,005371.jpg,0.030019389650023473
2447,000911.jpg,0.055618418413588916
2448,002376.jpg,0.017734378040087345
2449,005199.jpg,0.006370481286217421
2450,003838.jpg,0.018656739059249527
2451,002478.jpg,0.001069737790204809
2452,004404.jpg,0.15751501534011675
2453,002625.jpg,0.04024775427329473
2454,002827.jpg,0.004928641844839384
2455,004866.jpg,0.0019990238892238638
2456,006548.jpg,0.16964330593151739
2457,008872.jpg,9.117698101378489e-06
2458,006344.jpg,0.028202981188969953
2459,003112.jpg,0.002644340705219744
2460,000194.jpg,0.005516282812234268
2461,005195.jpg,0.09713094197877276
2462,007152.jpg,0.5028456498540455
2463,003362.jpg,0.0034084268133963568
2464,002375.jpg,0.002129137870179263
2465,008514.jpg,0.2778835477947037
2466,009754.jpg,0.000440279614087719
2467,003536.jpg,0.004210019409224352
2468,007650.jpg,0.13177672770828444
2469,001229.jpg,0.01992612317619788
2470,009517.jpg,0.0033268215076642602
2471,005343.jpg,0.0001301025382927469
2472,009946.jpg,0.02021680855432903
2473,006981.jpg,0.00015605290981205493
2474,007271.jpg,0.06277039477435276
2475,003240.jpg,0.15616864377623602
2476,006880.jpg,0.026616646053363426
2477,007381.jpg,0.0005202348128228844
2478,002944.jpg,0.0
2479,003279.jpg,0.03835687275649476
2480,005175.jpg,0.31764926092480683
2481,002653.jpg,0.0011317713212190882
2482,004935.jpg,0.013720122162296433
2483,003879.jpg,0.0036587393737002745
2484,000146.jpg,0.0007248569990595901
2485,004618.jpg,0.0023110191179379564
2486,004878.jpg,0.01872071739475926
2487,004196.jpg,0.022966190695971948
2488,008166.jpg,0.0725605141755907
2489,005489.jpg,0.03274168620217854
2490,007260.jpg,0.020385915159561556
2491,005573.jpg,0.004580936495224187
2492,005830.jpg,0.0013762032111824026
2493,000780.jpg,0.04074675194236704
2494,005631.jpg,0.09003109978721242
2495,002899.jpg,0.03462094495842695
2496,000750.jpg,0.00021917543512929065
2497,004230.jpg,0.00227521635699014
2498,002775.jpg,0.12514884238234641
2499,007687.jpg,0.07481474733412982
2500,000091.jpg,0.014715399777553855
2501,003860.jpg,0.0025285831599996
2502,004275.jpg,0.11815120402282592
2503,005836.jpg,0.008152887835939352
2504,002605.jpg,0.23064381727609243
2505,006404.jpg,0.019285778581469112
2506,000705.jpg,0.01197640051975835
2507,008294.jpg,0.03198283416060717
2508,004258.jpg,0.18511417263014865
2509,002798.jpg,0.10625209536726284
2510,009448.jpg,0.03631254642011304
2511,007950.jpg,0.05913023821744028
2512,008140.jpg,0.18889744539303469
2513,004689.jpg,0.04477889233945867
2514,006222.jpg,0.07172873226621287
2515,009106.jpg,0.00040091073939207256
2516,000241.jpg,0.07854073794697057
2517,003681.jpg,0.1715378992294121
2518,004152.jpg,0.04012522917629334
2519,004886.jpg,0.02401257873315807
2520,004329.jpg,0.0327646537946202
2521,008879.jpg,0.00417099374643279
2522,006318.jpg,0.015684648976987237
2523,006468.jpg,0.018962938384433935
2524,003970.jpg,0.010571337768346765
2525,006945.jpg,0.06998030013631949
2526,009834.jpg,0.0005293274606035957
2527,002136.jpg,0.0012283900378892915
2528,009465.jpg,0.0032470462553094532
2529,009394.jpg,0.0008428576375382455
2530,008557.jpg,0.15579146437113753
2531,006878.jpg,0.04706071613480049
2532,002492.jpg,0.029637285839133498
2533,001481.jpg,0.002593293298990898
2534,004896.jpg,0.042724840174878195
2535,001166.jpg,0.06634855325320155
2536,000550.jpg,0.07476100088225314
2537,006004.jpg,0.01170544159733371
2538,006450.jpg,0.045405841848110876
2539,000173.jpg,0.021352811648491073
2540,007234.jpg,0.005248463374865931
2541,003094.jpg,0.0006387105589713848
2542,004089.jpg,0.004094744582017939
2543,008449.jpg,0.04321794301625152
2544,008127.jpg,0.031069700699352238
2545,002134.jpg,0.0020527400839065258
2546,001036.jpg,0.010651049445543006
2547,008302.jpg,0.0003360358223427886
2548,006377.jpg,0.010108686073143545
2549,009644.jpg,0.0018012071440475566
2550,008653.jpg,0.04191641529581294
2551,000019.jpg,0.09810298450444035
2552,007122.jpg,0.002257769992353849
2553,000318.jpg,0.020317067260045254
2554,005135.jpg,0.018386646021243826
2555,009870.jpg,0.06832804155931343
2556,006553.jpg,0.002472557618294495
2557,006987.jpg,0.15544132345344108
2558,009560.jpg,0.00021587092294873085
2559,005421.jpg,3.708448362387598e-05
2560,005910.jpg,0.03281426303640564
2561,001279.jpg,0.00478636065905784
2562,005389.jpg,0.008380788984832192
2563,004273.jpg,0.0023128268616583268
2564,009437.jpg,0.040648111479414085
2565,008969.jpg,0.037791137690266915
2566,001102.jpg,0.31092124764023
2567,007296.jpg,0.034733342757651546
2568,009531.jpg,1.2273824367240276e-06
2569,008572.jpg,0.023524835039051294
2570,000325.jpg,0.027136972187064998
2571,000931.jpg,0.03153869415130526
2572,003054.jpg,0.017164136716160957
2573,005072.jpg,0.002799147217702583
2574,007786.jpg,0.19563565611919406
2575,006230.jpg,0.007909185426388013
2576,005470.jpg,0.0
2577,001266.jpg,0.02622105313057546
2578,007905.jpg,0.002879618483902675
2579,004714.jpg,0.12018994485989604
2580,002869.jpg,0.04693718279454603
2581,003261.jpg,0.0013814178310403412
2582,001468.jpg,0.020494605416075284
2583,007419.jpg,0.043883897213139254
2584,003339.jpg,0.00014716518684596016
2585,003848.jpg,0.007834109680055719
2586,009138.jpg,0.020461758427053372
2587,005975.jpg,0.0252672588221588
2588,002796.jpg,0.016636846746706294
2589,002523.jpg,0.001861502437667944
2590,004797.jpg,0.17109912295619675
2591,005065.jpg,0.0024420860904315186
2592,006585.jpg,0.006348942268225657
2593,009035.jpg,0.0
2594,001066.jpg,0.008369345495673041
2595,002233.jpg,0.006287354202292883
2596,001647.jpg,0.08293614030007378
2597,004193.jpg,0.06334808600722415
2598,001332.jpg,0.0001466863361462973
2599,009939.jpg,0.04133622926273935
2600,008095.jpg,0.2211805894342959
2601,005760.jpg,0.005007047467575752
2602,000882.jpg,0.012141127914791714
2603,009499.jpg,3.401602753206591e-05
2604,000288.jpg,0.05213742787143258
2605,001828.jpg,0.002178751999612207
2606,009780.jpg,0.08032895399011414
2607,005996.jpg,0.0
2608,009807.jpg,0.04953758171323348
2609,004347.jpg,0.005547567913048414
2610,003470.jpg,0.01684691490323713
2611,004510.jpg,0.027233527879809902
2612,005860.jpg,0.06468003238339852
2613,006689.jpg,0.015630643575156172
2614,001958.jpg,0.013333230750481217
2615,006583.jpg,0.1449359386622091
2616,007050.jpg,0.0027323936000633875
2617,004194.jpg,0.0002570937322275459
2618,005856.jpg,0.011018575071759802
2619,002537.jpg,0.0012980724173079561
2620,003732.jpg,0.03550979299589567
2621,008720.jpg,0.05710820909569712
2622,009327.jpg,0.08637847671478371
2623,000854.jpg,0.026610413825768748
2624,002420.jpg,0.0017809688615301686
2625,003325.jpg,0.05137008387506356
2626,006381.jpg,0.06949732320045937
2627,001274.jpg,0.019552582774479563
2628,006352.jpg,0.018279711974950714
2629,005742.jpg,0.059701635818579256
2630,002423.jpg,0.03673245632227994
2631,009289.jpg,0.09525398779207933
2632,005818.jpg,0.0006069406149600316
2633,002332.jpg,0.06278442460797976
2634,006916.jpg,0.07643533396799408
2635,006029.jpg,0.21548541040452704
2636,005685.jpg,0.030218674784563828
2637,000625.jpg,0.2997794665615396
2638,001830.jpg,0.00017832113402119088
2639,003855.jpg,0.20923306990346147
2640,004446.jpg,0.012362508858232693
2641,003181.jpg,0.023153706074127256
2642,002047.jpg,0.0002810713685136402
2643,005531.jpg,0.009670623760395826
2644,001014.jpg,0.009944650758171095
2645,003185.jpg,0.06756204455199051
2646,001640.jpg,0.07398897944016382
2647,001622.jpg,0.07687675470955552
2648,000214.jpg,0.0684294871986703
2649,000021.jpg,0.09791909169035155
2650,000256.jpg,0.055721249557440136
2651,008315.jpg,0.03663406422020406
2652,009072.jpg,4.035561712219514e-05
2653,004433.jpg,0.11700312981682079
2654,004849.jpg,0.0036315125245865755
2655,002534.jpg,0.010646059399950426
2656,005111.jpg,2.3670946993963392e-05
2657,003651.jpg,0.026313363936856175
2658,003636.jpg,0.043001365150262656
2659,004143.jpg,0.009272363511809491
2660,002942.jpg,0.020242714388189028
2661,002330.jpg,0.03618594443012958
2662,005511.jpg,0.01591979471877653
2663,009480.jpg,0.05115197018648298
2664,006338.jpg,0.0
2665,007653.jpg,0.006926500065391822
2666,001920.jpg,0.18768509886396004
2667,009762.jpg,0.022695854708369885
2668,006117.jpg,0.0009559555778599141
2669,001483.jpg,0.03876541998691745
2670,002459.jpg,0.00033139325791548745
2671,007856.jpg,0.005569515949249414
2672,002002.jpg,0.007249110546442315
2673,005487.jpg,0.02647655570995042
2674,006698.jpg,0.0026280011373742466
2675,007600.jpg,0.01774559239281745
2676,007479.jpg,0.0015528063193400888
2677,006012.jpg,0.039584538758606645
2678,005352.jpg,0.0040753436357342816
2679,002953.jpg,0.04450479883791087
2680,000026.jpg,0.001054077214447306
2681,007506.jpg,0.0024594117863592285
2682,006409.jpg,0.004763660025677754
2683,006932.jpg,0.0029876241913343866
2684,009334.jpg,0.004301543762438443
2685,002767.jpg,0.04818817408612117
2686,001795.jpg,6.487592879827003e-05
2687,008680.jpg,0.02687930251643902
2688,007297.jpg,0.008488249318332405
2689,000236.jpg,0.004172563580314271
2690,008749.jpg,0.0
2691,007976.jpg,0.058227141133272715
2692,007311.jpg,0.028219441342254993
2693,000198.jpg,0.002982330850164513
2694,005749.jpg,0.0036746938685143574
2695,009917.jpg,0.11656226963357727
2696,007677.jpg,0.007212078193859618
2697,001962.jpg,0.11680052994120191
2698,003991.jpg,0.018144986071416607
2699,000849.jpg,0.010522310859486152
2700,003949.jpg,0.004052366275531556
2701,003403.jpg,0.017104237361024056
2702,007566.jpg,0.02977537411417945
2703,006678.jpg,0.004549075208848069
2704,009619.jpg,0.007575233656237566
2705,001628.jpg,0.007427755257814079
2706,006135.jpg,0.015800008121084334
2707,009692.jpg,0.003234760433108468
2708,002935.jpg,0.001360115080238326
2709,004562.jpg,0.0026225603479577125
2710,003149.jpg,0.08736108672528844
2711,003567.jpg,0.037292053410954394
2712,001479.jpg,0.06453872755979614
2713,000450.jpg,0.0004929875873430701
2714,008909.jpg,0.0016725494909013024
2715,005614.jpg,0.050136072281460886
2716,003072.jpg,0.0071325873167765305
2717,005274.jpg,0.03340267858186462
2718,008241.jpg,0.031105023095158734
2719,007211.jpg,0.0008005347392976475
2720,004338.jpg,0.0014305207732666656
2721,003453.jpg,0.0030805421989094964
2722,003441.jpg,0.001584391342168071
2723,008886.jpg,0.0017495075361132085
2724,007068.jpg,0.03539531053130371
2725,008164.jpg,0.08787930124568762
2726,004174.jpg,0.12263798369666319
2727,004280.jpg,0.00015300588930023944
2728,006789.jpg,0.005281094904533705
2729,004992.jpg,0.0010527971058980226
2730,001559.jpg,0.001094071915612621
2731,007921.jpg,0.005609618236337515
2732,009724.jpg,0.00953380624091381
2733,001002.jpg,0.3977673184608997
2734,002334.jpg,0.06234746435144265
2735,002842.jpg,0.025460034271387363
2736,005568.jpg,0.0812298265687745
2737,001713.jpg,0.006593096818104305
2738,000879.jpg,0.0026261407460976193
2739,008063.jpg,0.011705612388028726
2740,004432.jpg,0.0
2741,007054.jpg,4.383508702585812e-05
2742,009443.jpg,0.03403939052121156
2743,004085.jpg,0.006278097567858355
2744,001931.jpg,0.003389912321662536
2745,009374.jpg,0.0009067596739533231
2746,009868.jpg,0.0010473078992218024
2747,004106.jpg,0.09117384618772668
2748,002555.jpg,0.1268951579397598
2749,008541.jpg,0.009917337758904195
2750,007049.jpg,0.06489781436584294
2751,002277.jpg,0.02348418692404676
2752,007445.jpg,0.030678764436028776
2753,009573.jpg,0.03976070889674661
2754,003625.jpg,0.012480458242370299
2755,000589.jpg,0.0042118505017925524
2756,000633.jpg,0.045512628985018656
2757,002967.jpg,0.03925245534271978
2758,004882.jpg,0.03356426987867448
2759,002442.jpg,0.11607885268052617
2760,001721.jpg,0.01042187961057182
2761,000484.jpg,0.0006754876091414158
2762,003779.jpg,0.0028495804878962204
2763,007916.jpg,0.04419659308087938
2764,003510.jpg,0.010584947017983615
2765,007443.jpg,0.015620874762393383
2766,003618.jpg,0.15358144751904376
2767,001442.jpg,0.0008872123556742548
2768,003594.jpg,0.0021635514860888815
2769,008323.jpg,0.0718924346384189
2770,008075.jpg,0.009152542581919906
2771,005908.jpg,0.015006353011136018
2772,003876.jpg,0.0003667158403657433
2773,009852.jpg,0.010125233427074715
2774,001643.jpg,0.011526052903102189
2775,008082.jpg,0.026266378109398372
2776,009851.jpg,0.010092193463714056
2777,005414.jpg,0.23710167661582082
2778,000591.jpg,0.018965739971202353
2779,008349.jpg,0.0007324560428277511
2780,002594.jpg,0.11505613572763754
2781,009006.jpg,0.0062545930256119
2782,006753.jpg,0.010031308985171426
2783,002256.jpg,0.03771065237359279
2784,005728.jpg,0.04209860410698762
2785,009479.jpg,0.09561705060465223
2786,005260.jpg,0.02535194271022985
2787,008506.jpg,0.06742703496591258
2788,004999.jpg,0.009614792207269397
2789,005629.jpg,0.03533860715614224
2790,005603.jpg,0.003212305991555653
2791,001352.jpg,0.09768801215160297
2792,008930.jpg,0.02106959350698229
2793,002094.jpg,0.00037512125888232125
2794,008443.jpg,0.011840094945849044
2795,004671.jpg,0.007742248743310639
2796,007072.jpg,0.0009352696916066103
2797,009540.jpg,0.021153260339484573
2798,003803.jpg,0.003645544628574672
2799,007350.jpg,0.06998619696129549
2800,008151.jpg,0.06738815979123056
2801,006632.jpg,0.004268059853851507
2802,009862.jpg,0.0032224646270246214
2803,001323.jpg,0.06014692618846516
2804,000400.jpg,0.017642272963179835
2805,007735.jpg,0.033799010331361956
2806,000761.jpg,0.06809184437386322
2807,005669.jpg,0.18310907812897018
2808,003749.jpg,0.0012383412084804922
2809,007517.jpg,0.011154316730994693
2810,003798.jpg,0.0006095577948689565
2811,005930.jpg,0.12776808457776329
2812,006285.jpg,0.019009192501378527
2813,005273.jpg,0.03493151700168112
2814,004315.jpg,0.003367935002640776
2815,002502.jpg,0.03410400270065377
2816,007670.jpg,0.07660073279331577
2817,000845.jpg,0.061745168428514755
2818,001504.jpg,0.01643061799972835
2819,008523.jpg,0.05028896557548892
2820,002214.jpg,0.1561688336429335
2821,008978.jpg,0.0021149005230670747
2822,005378.jpg,0.011475274942608195
2823,003611.jpg,0.016448550125178773
2824,001594.jpg,0.04092929500409999
2825,006874.jpg,0.17574282863750268
2826,008086.jpg,0.05884817665920031
2827,006456.jpg,0.0013584478785780942
2828,005741.jpg,0.07352777776066727
2829,007070.jpg,0.0318782435506326
2830,003435.jpg,0.00403598413264481
2831,002378.jpg,0.07607261774041363
2832,009955.jpg,0.027161114460713398
2833,007740.jpg,0.01987267624280844
2834,003937.jpg,6.209985454689516e-05
2835,001725.jpg,0.07539017223345755
2836,009738.jpg,0.0009717362091892229
2837,000667.jpg,0.026381579947063832
2838,008939.jpg,0.007971955856373133
2839,009187.jpg,0.008856692843900997
2840,008995.jpg,0.1490541160521167
2841,004150.jpg,0.07168357623842846
2842,007031.jpg,0.003766749028131989
2843,008529.jpg,0.2015864696739703
2844,007909.jpg,0.03558489893631978
2845,008019.jpg,0.02567425866430758
2846,003877.jpg,0.06913158274694559
2847,000590.jpg,0.003556155356626797
2848,003487.jpg,0.1185685134846724
2849,004832.jpg,0.09778062115155225
2850,002070.jpg,0.01439085406789838
2851,007878.jpg,0.0002997170497685521
2852,004322.jpg,0.11558899958606578
2853,003811.jpg,0.0276377220429702
2854,002088.jpg,0.007397133015434099
2855,005508.jpg,0.01782626907665731
2856,006822.jpg,0.020384548008165193
2857,004450.jpg,0.0
2858,008876.jpg,0.057562197340469266
2859,006267.jpg,0.014324078186340124
2860,001999.jpg,0.032371225523107984
2861,008840.jpg,0.07335807217638175
2862,004702.jpg,0.1345390886874489
2863,007521.jpg,0.16332019064609327
2864,008923.jpg,0.0007324330815816709
2865,002765.jpg,0.24109610686232333
2866,007314.jpg,0.1298295454956837
2867,006184.jpg,0.012419443127053172
2868,005086.jpg,0.013656025284086123
2869,000112.jpg,0.014586043109774354
2870,001018.jpg,0.21680863458367222
2871,003924.jpg,0.18983218197796592
2872,008530.jpg,0.0003509323686326742
2873,007187.jpg,0.032490086520145886
2874,007274.jpg,0.06095061744105564
2875,005914.jpg,0.0802845041307748
2876,002343.jpg,0.021413066631135718
2877,009458.jpg,0.3709917969667461
2878,000739.jpg,0.010498591012867074
2879,007834.jpg,0.013873148959978782
2880,003163.jpg,0.004374487084832174
2881,001077.jpg,0.007919332411590287
2882,004818.jpg,0.010380396007300643
2883,003953.jpg,0.05513849365653921
2884,009051.jpg,0.058656002103716784
2885,008919.jpg,0.0009445952742718409
2886,003827.jpg,0.2328138729461345
2887,006385.jpg,0.003452721691385988
2888,002795.jpg,0.004941058179054151
2889,001729.jpg,0.03068379344839742
2890,009609.jpg,0.0376258395253917
2891,001892.jpg,0.0002763979401859135
2892,006735.jpg,0.013260052507093027
2893,007854.jpg,0.0784241602516797
2894,000814.jpg,0.011122013620548828
2895,002677.jpg,0.0
2896,008248.jpg,0.015100050148074078
2897,005384.jpg,0.004328896900935596
2898,001963.jpg,0.19802533923804372
2899,002391.jpg,0.07428916885367144
2900,006223.jpg,0.0014648661631633418
2901,005918.jpg,0.050635219130766546
2902,006234.jpg,0.03789865408919088
2903,002403.jpg,0.12651537344830635
2904,004585.jpg,0.5750707169982343
2905,008068.jpg,0.0016642703739145242
2906,006465.jpg,0.008291932731985375
2907,006474.jpg,0.008507279839595313
2908,001531.jpg,0.009981117061942109
2909,002404.jpg,0.1005721032982124
2910,002669.jpg,0.06594612695440663
2911,007594.jpg,0.04682650825198959
2912,003690.jpg,0.008688901751914571
2913,007150.jpg,0.03072459186697979
2914,001872.jpg,0.0022274511445279648
2915,006252.jpg,0.01726360845692994
2916,003675.jpg,0.006641231301620816
2917,001289.jpg,0.013014330154110954
2918,002529.jpg,0.022723846921418014
2919,004204.jpg,0.1512002843196376
2920,004093.jpg,0.02708855277936148
2921,007731.jpg,0.005262435318390413
2922,005732.jpg,0.0975411048832435
2923,003826.jpg,0.0018141444611830132
2924,003700.jpg,0.007797998971378006
2925,000395.jpg,0.010897008400630811
2926,008833.jpg,0.0035068069620686503
2927,003247.jpg,0.09680552798950656
2928,008141.jpg,0.00852752483858984
2929,004779.jpg,0.0006195743773842368
2930,006001.jpg,0.0004514985329627127
2931,002156.jpg,0.05616573029915711
2932,008319.jpg,0.8348023931928842
2933,004761.jpg,0.1145737674406199
2934,006480.jpg,0.0012101622732069528
2935,003988.jpg,0.02935219247209261
2936,005431.jpg,0.006259673480322857
2937,008854.jpg,0.034568919031104976
2938,008517.jpg,2.891183216769754e-06
2939,002287.jpg,0.022703308409189275
2940,004674.jpg,0.013964539201127503
2941,005853.jpg,0.024854384106444687
2942,005348.jpg,0.0010912306564217122
2943,004982.jpg,0.07230169508650995
2944,008470.jpg,0.045621105083443005
2945,000635.jpg,0.09469754635686044
2946,009336.jpg,0.02038232922667073
2947,006819.jpg,0.018155203064912136
2948,008062.jpg,0.0007079753336652262
2949,000499.jpg,0.0015512358433639347
2950,004253.jpg,0.011816807850728158
2951,004722.jpg,0.0029191049400317283
2952,000782.jpg,0.06620583052613753
2953,006572.jpg,0.0595131809124406
2954,008848.jpg,0.06621345427092733
2955,005873.jpg,0.009399838445629274
2956,000251.jpg,0.14491332597924086
2957,009833.jpg,0.0869824971451794
2958,001685.jpg,0.04082613729152701
2959,005393.jpg,0.004398145312119814
2960,003484.jpg,0.05332679155457764
2961,002641.jpg,0.004021727484652362
2962,007446.jpg,0.08108083223852884
2963,007873.jpg,0.03617201131858207
2964,002514.jpg,0.04579052665356605
2965,003871.jpg,0.005864571793794038
2966,008462.jpg,0.18028832981233237
2967,002348.jpg,0.012343655186710916
2968,001408.jpg,0.040314166403922214
2969,006919.jpg,0.1090872509385741
2970,005290.jpg,0.027469461215663276
2971,005016.jpg,0.05177294234283564
2972,005239.jpg,0.000191559330303
2973,006276.jpg,0.015903796825479828
2974,000394.jpg,0.03090780219109806
