,name,prob
3749,007480.jpg,0.014459408805676281
3750,007481.jpg,0.00017767608563789907
3751,007482.jpg,0.01860853178443202
3752,007483.jpg,0.0001705803188799088
3753,007484.jpg,0.0789776123425849
3754,007486.jpg,0.01614815880463229
3755,007489.jpg,0.01562645169839521
3756,007490.jpg,0.00036061003118870004
3757,007491.jpg,0.011325394572158143
3758,007493.jpg,0.018380373779506205
3759,007497.jpg,0.03613749037838788
3760,007498.jpg,0.0007458359365684122
3761,007503.jpg,0.003643687114891389
3762,007506.jpg,0.00110954647269995
3763,007511.jpg,0.048046743843717404
3764,007513.jpg,0.001402731334516724
3765,007517.jpg,0.004990453484437181
3766,007519.jpg,0.012824847783044704
3767,007521.jpg,0.07317644961122842
3768,007523.jpg,0.03461327566099205
3769,007524.jpg,0.0009195029617401486
3770,007525.jpg,0.00039980677370921085
3771,007527.jpg,0.07947250700975055
3772,007528.jpg,0.05978122129454857
3773,007530.jpg,0.04270293637102117
3774,007533.jpg,0.034837491692968674
3775,007535.jpg,0.0003507901718901351
3776,007536.jpg,0.023338650532441226
3777,007537.jpg,0.033852261447029824
3778,007538.jpg,1.8215409480650967e-05
3779,007540.jpg,0.0055801714272492005
3780,007543.jpg,0.01955337662598988
3781,007544.jpg,0.049647575943250144
3782,007546.jpg,0.001410889240585824
3783,007547.jpg,0.012333084485898671
3784,007551.jpg,0.0025108300784774567
3785,007555.jpg,0.0823140281236095
3786,007559.jpg,0.017637042077044026
3787,007563.jpg,0.001189726857485972
3788,007565.jpg,0.019637672605912263
3789,007566.jpg,0.014194871380068952
3790,007568.jpg,0.00013039473056118152
3791,007570.jpg,0.00522763252344648
3792,007571.jpg,0.005383051097747881
3793,007572.jpg,0.1399011929856484
3794,007575.jpg,0.0034617694769013005
3795,007576.jpg,0.002286597842694146
3796,007578.jpg,0.3334835391151651
3797,007579.jpg,0.007085044373692126
3798,007585.jpg,0.03719741976686513
3799,007586.jpg,0.0037284280155263343
3800,007590.jpg,0.001220949892393365
3801,007592.jpg,0.0013120555436716566
3802,007594.jpg,0.023176362029836507
3803,007600.jpg,0.008190061395542219
3804,007601.jpg,0.002413349287247932
3805,007603.jpg,0.001772279887223052
3806,007605.jpg,0.001278852156060079
3807,007606.jpg,0.00013006124020169003
3808,007611.jpg,0.00921321903329919
3809,007612.jpg,0.019352086002268145
3810,007614.jpg,0.0002396266527821083
3811,007615.jpg,0.0086853993195993
3812,007619.jpg,0.002642071690931708
3813,007621.jpg,0.03180243685038932
3814,007622.jpg,1.9539868659478553e-05
3815,007624.jpg,0.07520751045800196
3816,007626.jpg,0.019444533816645636
3817,007629.jpg,0.00046588603220964347
3818,007631.jpg,0.0589816954435977
3819,007633.jpg,0.07029407594167619
3820,007637.jpg,0.0027633749365996614
3821,007639.jpg,0.02361433728004101
3822,007640.jpg,0.010979791481268333
3823,007642.jpg,0.0056285242545737225
3824,007647.jpg,0.034659856396347256
3825,007649.jpg,0.016869883756235066
3826,007650.jpg,0.06328638719583048
3827,007653.jpg,0.0033622201853420047
3828,007654.jpg,0.03422816393239051
3829,007655.jpg,0.0013766461052596357
3830,007656.jpg,0.01061300738055332
3831,007657.jpg,0.0
3832,007662.jpg,0.03712541809403901
3833,007663.jpg,0.0008687636215366961
3834,007664.jpg,0.03420634703565597
3835,007666.jpg,0.0024361498098677166
3836,007667.jpg,0.002062216677385087
3837,007668.jpg,0.00015315544759647728
3838,007670.jpg,0.0327705189932959
3839,007671.jpg,0.0016410360687389293
3840,007672.jpg,0.026941237701560244
3841,007673.jpg,0.04059602327174704
3842,007675.jpg,0.0011060207772536023
3843,007677.jpg,0.0036461590871538657
3844,007678.jpg,0.0005897858953813594
3845,007679.jpg,0.013153570663268437
3846,007680.jpg,0.04349954766629865
3847,007682.jpg,0.0011311870968170174
3848,007683.jpg,0.027604389897560557
3849,007685.jpg,0.0015112711367517811
3850,007687.jpg,0.03338549200647199
3851,007688.jpg,0.003120257295095036
3852,007691.jpg,0.0038746272494528883
3853,007692.jpg,0.016676969459631864
3854,007694.jpg,0.007128469030882533
3855,007696.jpg,0.015879357060271347
3856,007697.jpg,0.03511012543903453
3857,007699.jpg,0.004624544817661756
3858,007702.jpg,0.01848746745125388
3859,007704.jpg,0.03970819588175591
3860,007705.jpg,0.0513391088245756
3861,007709.jpg,0.05066421966424748
3862,007712.jpg,0.00861846248842996
3863,007713.jpg,0.0019129791887013798
3864,007715.jpg,0.0004018255103973112
3865,007718.jpg,0.004506359022918215
3866,007720.jpg,0.004714134877239676
3867,007721.jpg,0.013423749921671507
3868,007723.jpg,0.009350088751234767
3869,007724.jpg,0.0002473536954078873
3870,007727.jpg,0.025355389019478144
3871,007729.jpg,0.005194993275083575
3872,007731.jpg,0.002555627612337309
3873,007732.jpg,0.014502350216681135
3874,007735.jpg,0.01512055720003076
3875,007736.jpg,0.01564391561529064
3876,007740.jpg,0.008404683551603884
3877,007742.jpg,0.010719935870502026
3878,007743.jpg,0.0011775894814540595
3879,007745.jpg,0.00029605946689788536
3880,007746.jpg,0.008984063539521608
3881,007748.jpg,0.004885686135475613
3882,007749.jpg,0.011048113474544125
3883,007751.jpg,0.055663203059143816
3884,007753.jpg,0.00016670125637303416
3885,007754.jpg,0.07489038239642275
3886,007758.jpg,0.00010054996416151266
3887,007760.jpg,0.030337772563667157
3888,007762.jpg,0.06645599561438317
3889,007765.jpg,0.008558064791558807
3890,007767.jpg,0.0013873889605454473
3891,007768.jpg,0.0013191628032636154
3892,007772.jpg,0.002709615861548731
3893,007773.jpg,0.012882935628324167
3894,007775.jpg,0.0013333494661849823
3895,007776.jpg,0.20719766459823633
3896,007777.jpg,0.003401657063673133
3897,007779.jpg,0.0024483338425125073
3898,007781.jpg,0.0005995808277557895
3899,007786.jpg,0.0907376619826273
3900,007790.jpg,0.01676607704159448
3901,007791.jpg,0.005104438865496043
3902,007793.jpg,0.0961002726228535
3903,007795.jpg,0.013716669626795594
3904,007798.jpg,0.0010978430612047247
3905,007799.jpg,0.27066986872121584
3906,007803.jpg,0.00019156958071501445
3907,007809.jpg,0.013168868422576979
3908,007810.jpg,0.014554944115574826
3909,007812.jpg,0.008517583299849155
3910,007813.jpg,0.0362241297445586
3911,007814.jpg,0.029501135187714654
3912,007815.jpg,0.0019351175049282308
3913,007819.jpg,0.0207302431221015
3914,007820.jpg,0.07746913873377288
3915,007821.jpg,0.000716138785863698
3916,007824.jpg,0.0019818927146571835
3917,007826.jpg,0.02537232656911819
3918,007831.jpg,0.020381421201396337
3919,007833.jpg,0.07510036169478489
3920,007834.jpg,0.006189468828824605
3921,007836.jpg,0.034849926636030946
3922,007838.jpg,0.005772797120641798
3923,007840.jpg,0.0023670402964426776
3924,007841.jpg,0.001936352531310955
3925,007843.jpg,0.0006314770727856633
3926,007845.jpg,0.006538479951474687
3927,007847.jpg,0.005063768440680124
3928,007853.jpg,0.004581081741363831
3929,007854.jpg,0.03944050681213516
3930,007855.jpg,0.028647542331490417
3931,007856.jpg,0.0026614788309414143
3932,007857.jpg,0.001222390283794974
3933,007859.jpg,0.00027198594027933766
3934,007863.jpg,0.011621459015720093
3935,007864.jpg,0.0
3936,007865.jpg,0.02185506335456025
3937,007868.jpg,0.00019845387663456444
3938,007869.jpg,0.0006939238233524614
3939,007872.jpg,0.028227552817871458
3940,007873.jpg,0.016765752823691773
3941,007876.jpg,0.00017767608563789907
3942,007878.jpg,0.00013595050807627902
3943,007883.jpg,0.019133025988199232
3944,007885.jpg,0.0024251063724743775
3945,007886.jpg,0.0017589932478152008
3946,007889.jpg,0.0004616340301261267
3947,007890.jpg,0.007398043040474566
3948,007897.jpg,0.02032071031609874
3949,007898.jpg,0.0
3950,007899.jpg,0.009207983352485388
3951,007900.jpg,0.002546227222459714
3952,007901.jpg,0.0012131128689453145
3953,007902.jpg,0.07584410976341482
3954,007905.jpg,0.0013984461689705852
3955,007908.jpg,0.0327922659061932
3956,007909.jpg,0.016148968779547367
3957,007910.jpg,0.0011180264301952967
3958,007911.jpg,0.03235697308610695
3959,007914.jpg,0.0015911880558238517
3960,007915.jpg,0.02930245009795897
3961,007916.jpg,0.022344157280531386
3962,007919.jpg,0.01286965189181354
3963,007920.jpg,0.15346797067241164
3964,007921.jpg,0.0027242321077762827
3965,007923.jpg,0.021489311526258006
3966,007924.jpg,0.01687034433131852
3967,007925.jpg,0.05935801099707418
3968,007926.jpg,0.002712312541350696
3969,007928.jpg,0.011220533262861567
3970,007931.jpg,0.11213947076021898
3971,007932.jpg,0.031039959673619482
3972,007933.jpg,0.003228787391690163
3973,007935.jpg,0.00016161811711333117
3974,007939.jpg,0.01859540297141286
3975,007940.jpg,2.4678286602371948e-05
3976,007943.jpg,0.0018173140277540627
3977,007947.jpg,0.01953412971700047
3978,007950.jpg,0.02871576758092937
3979,007953.jpg,0.11395975022080507
3980,007954.jpg,0.011737515755355678
3981,007956.jpg,0.029823872981341246
3982,007958.jpg,0.0019369098359533492
3983,007959.jpg,0.012707672151944861
3984,007963.jpg,0.06079217141791271
3985,007964.jpg,0.0014423597087710978
3986,007968.jpg,0.005954617502394296
3987,007970.jpg,0.004333751473762024
3988,007971.jpg,0.00024811682746168554
3989,007974.jpg,8.202760234228664e-05
3990,007976.jpg,0.029437481687709707
3991,007979.jpg,0.04461154162370992
3992,007980.jpg,0.020541768243206065
3993,007984.jpg,0.06307166676179408
3994,007987.jpg,0.007732287559742618
3995,007991.jpg,0.005922536187929969
3996,007996.jpg,0.09008330038901477
3997,007997.jpg,0.0010837186094626073
3998,007998.jpg,0.000328279572624458
3999,007999.jpg,0.05251387825166565
4000,008001.jpg,0.025701245568098205
4001,008002.jpg,0.00382350865786513
4002,008004.jpg,4.6752588973757056e-05
4003,008005.jpg,0.08082645224612275
4004,008008.jpg,0.02630328700125035
4005,008009.jpg,0.0
4006,008012.jpg,7.179016562929629e-05
4007,008017.jpg,0.0022801764323530384
4008,008019.jpg,0.01259443020492443
4009,008023.jpg,0.04322026612039366
4010,008024.jpg,0.011577335694195535
4011,008026.jpg,0.024254713189601873
4012,008029.jpg,0.00251265579702537
4013,008031.jpg,0.0014110827307383912
4014,008032.jpg,0.010065350251386981
4015,008033.jpg,0.0005135751536169298
4016,008036.jpg,0.009138157705116267
4017,008037.jpg,0.0025763375330123245
4018,008040.jpg,0.2553393849336291
4019,008042.jpg,0.11294357386852545
4020,008043.jpg,0.00018629165377441088
4021,008044.jpg,0.06618425363734425
4022,008048.jpg,0.001545811188833035
4023,008049.jpg,0.011774681448856706
4024,008051.jpg,0.00017619545159091657
4025,008053.jpg,0.10679835370475552
4026,008057.jpg,0.0010450904602782181
4027,008060.jpg,0.002095329149424802
4028,008061.jpg,0.020961662026335738
4029,008062.jpg,0.0002645399497275387
4030,008063.jpg,0.0054513227039395765
4031,008064.jpg,0.08742102546981484
4032,008067.jpg,0.00035154538591730536
4033,008068.jpg,0.0006218662997326468
4034,008069.jpg,0.09614022157030168
4035,008072.jpg,0.012271006799607763
4036,008075.jpg,0.004083382740191507
4037,008076.jpg,0.010316337506693226
4038,008079.jpg,0.00248255019156903
4039,008082.jpg,0.012211775084582798
4040,008083.jpg,0.0041418299658529225
4041,008084.jpg,0.006579937704790196
4042,008085.jpg,0.006989086246439691
4043,008086.jpg,0.026682026581473478
4044,008087.jpg,0.0012496155525941973
4045,008091.jpg,0.009062857786477708
4046,008093.jpg,0.009635729363557109
4047,008095.jpg,0.09931776201920442
4048,008096.jpg,0.00019135360935167335
4049,008098.jpg,0.04708980025224183
4050,008100.jpg,0.01323687357152545
4051,008101.jpg,0.05018103692828711
4052,008103.jpg,0.015517721294624347
4053,008105.jpg,0.10421073388501827
4054,008106.jpg,0.025472084764932845
4055,008107.jpg,0.015219933220072104
4056,008108.jpg,0.09439745397529883
4057,008112.jpg,0.005022128027764203
4058,008115.jpg,0.19416480720805487
4059,008116.jpg,0.02094909890015171
4060,008117.jpg,0.07183592205744958
4061,008121.jpg,0.0004225706846000886
4062,008122.jpg,0.04892975137423
4063,008125.jpg,0.0005980791906537476
4064,008127.jpg,0.014079587693203312
4065,008130.jpg,0.004267224079953626
4066,008132.jpg,0.13613613295968618
4067,008137.jpg,0.01680979429352272
4068,008138.jpg,0.0002161725708594439
4069,008139.jpg,0.06505859544996477
4070,008140.jpg,0.08718117947171045
4071,008141.jpg,0.003678247908929181
4072,008142.jpg,0.0016704530469403562
4073,008144.jpg,0.002614923227666783
4074,008150.jpg,0.03404426035814628
4075,008151.jpg,0.031234555365597733
4076,008159.jpg,0.020337917276352528
4077,008160.jpg,0.007623419349119335
4078,008163.jpg,0.08518278322164269
4079,008164.jpg,0.03752898398167481
4080,008166.jpg,0.03251111077160594
4081,008168.jpg,4.441902140947477e-05
4082,008169.jpg,0.016478378057208157
4083,008171.jpg,0.07174625874480434
4084,008173.jpg,0.010952263247781358
4085,008174.jpg,0.0008424374511870992
4086,008177.jpg,0.028558368198161634
4087,008180.jpg,0.03758572131821496
4088,008186.jpg,7.070792623708238e-05
4089,008188.jpg,0.005117333558827958
4090,008189.jpg,0.04633768757033084
4091,008190.jpg,0.05879008570394822
4092,008191.jpg,0.0026052780051307386
4093,008197.jpg,0.02474624911301638
4094,008199.jpg,0.03293997173431363
4095,008200.jpg,0.0027115344847072715
4096,008202.jpg,0.4974467388985817
4097,008203.jpg,0.03574534236244729
4098,008204.jpg,0.022211397135613712
4099,008208.jpg,0.016361383821805797
4100,008209.jpg,0.006319026545634906
4101,008213.jpg,0.08107968846306815
4102,008216.jpg,0.06358378293659979
4103,008218.jpg,0.003968368532769257
4104,008220.jpg,0.00019325766332533168
4105,008222.jpg,0.006021958384524851
4106,008223.jpg,0.010125294776762614
4107,008224.jpg,0.007983050539212897
4108,008225.jpg,0.0010194889227780615
4109,008226.jpg,0.0019588788441578377
4110,008229.jpg,0.003485690959464615
4111,008232.jpg,0.003590749096049969
4112,008235.jpg,0.0045884657012668145
4113,008236.jpg,0.004863605426423886
4114,008241.jpg,0.013387382958668793
4115,008244.jpg,0.01983111424173018
4116,008248.jpg,0.007339822245327813
4117,008250.jpg,0.004932403860654883
4118,008251.jpg,0.00469533286066212
4119,008252.jpg,0.019377790565558748
4120,008253.jpg,0.07009275082831441
4121,008254.jpg,0.006879734389998234
4122,008258.jpg,0.004564439162594982
4123,008260.jpg,0.0040193857114436
4124,008261.jpg,0.0011380668833950438
4125,008262.jpg,0.007430544807562455
4126,008263.jpg,0.027301922246671214
4127,008268.jpg,0.014200687302177203
4128,008269.jpg,0.001964693378682188
4129,008272.jpg,0.0033732838252668214
4130,008275.jpg,0.0031641244959708125
4131,008279.jpg,0.02409190143936489
4132,008280.jpg,0.023819924721230273
4133,008281.jpg,0.0011694256318519262
4134,008282.jpg,0.019671657654969286
4135,008284.jpg,0.01494036685081664
4136,008285.jpg,0.007432637077147597
4137,008292.jpg,0.1531198423790768
4138,008293.jpg,0.01578300712547715
4139,008294.jpg,0.015324465889477001
4140,008295.jpg,0.0006706809193158085
4141,008296.jpg,0.026349922405512267
4142,008297.jpg,0.0
4143,008299.jpg,0.001994935397117472
4144,008300.jpg,0.0004202352846211235
4145,008301.jpg,0.00019800990094808574
4146,008302.jpg,0.00015160021735652896
4147,008306.jpg,0.006047588724532811
4148,008307.jpg,0.0012239916122765528
4149,008310.jpg,0.0
4150,008311.jpg,0.00264114873748083
4151,008312.jpg,0.014096468451014742
4152,008313.jpg,0.04997094685689036
4153,008315.jpg,0.017168504347921828
4154,008316.jpg,0.02706394768533204
4155,008317.jpg,0.0002517077879870237
4156,008318.jpg,0.0028829069290209073
4157,008319.jpg,0.35306014435005173
4158,008320.jpg,0.0004370915164140811
4159,008322.jpg,0.03297682997933262
4160,008323.jpg,0.033322194290643516
4161,008326.jpg,0.025441538525415315
4162,008327.jpg,0.0015717400642835
4163,008329.jpg,0.0013844055447841334
4164,008332.jpg,0.0004796250198601122
4165,008335.jpg,0.0005325995535743187
4166,008336.jpg,0.000430930157322512
4167,008338.jpg,0.007548984699629307
4168,008341.jpg,0.028732038935327508
4169,008342.jpg,0.059806591123118265
4170,008345.jpg,0.0584821138795872
4171,008346.jpg,0.01655491411077023
4172,008349.jpg,0.0003846265822132047
4173,008351.jpg,0.0031660084573584494
4174,008355.jpg,0.019664133122796874
4175,008359.jpg,0.04411189702738138
4176,008360.jpg,0.041952423361882686
4177,008364.jpg,0.03438664360505137
4178,008365.jpg,0.025159229574974965
4179,008368.jpg,0.014706671944805324
4180,008370.jpg,0.0005152606483499074
4181,008372.jpg,0.02340834133952782
4182,008374.jpg,0.00791973782615623
4183,008376.jpg,0.021526860949858544
4184,008381.jpg,2.4678286602371948e-05
4185,008384.jpg,0.0009816603731493923
4186,008385.jpg,0.057679015399654476
4187,008386.jpg,0.031250466694743954
4188,008387.jpg,0.06309422498052471
4189,008388.jpg,0.0
4190,008390.jpg,0.00362188735842853
4191,008391.jpg,0.003206028230154624
4192,008397.jpg,0.1403257570818661
4193,008398.jpg,0.007586488815482553
4194,008403.jpg,0.03197488860336103
4195,008409.jpg,0.04322655576787729
4196,008410.jpg,0.002669423582549814
4197,008413.jpg,0.002539782057527566
4198,008415.jpg,0.00806407063513392
4199,008416.jpg,0.02395567705691819
4200,008422.jpg,0.009415925311088981
4201,008423.jpg,0.0026982087782844288
4202,008424.jpg,0.0513435952619413
4203,008425.jpg,0.008350269384188778
4204,008426.jpg,0.0019884915250974874
4205,008427.jpg,0.0018745779017029433
4206,008429.jpg,0.00044719388033848524
4207,008430.jpg,0.0003768024199304731
4208,008433.jpg,0.0039849369400452835
4209,008434.jpg,0.012522664812127035
4210,008437.jpg,0.00919537241457123
4211,008438.jpg,0.003464683669939032
4212,008442.jpg,0.035359188712902466
4213,008443.jpg,0.004424134532383687
4214,008444.jpg,0.042823704549250774
4215,008445.jpg,0.0005218306318593065
4216,008449.jpg,0.02077432286308209
4217,008450.jpg,0.02273225692574031
4218,008452.jpg,0.0010291865466263341
4219,008453.jpg,0.04834096305187504
4220,008454.jpg,0.019329120276392393
4221,008456.jpg,0.04324151146917244
4222,008461.jpg,0.003210332132558392
4223,008462.jpg,0.08180063765285119
4224,008465.jpg,2.65889502330727e-06
4225,008466.jpg,0.002257264348375211
4226,008467.jpg,0.029920724985884665
4227,008468.jpg,0.008246855200135768
4228,008470.jpg,0.02114152056782359
4229,008472.jpg,0.0005067543138078254
4230,008475.jpg,0.1486258438868778
4231,008477.jpg,0.030092114941064983
4232,008478.jpg,0.04302089726607567
4233,008482.jpg,0.024464222619925202
4234,008483.jpg,0.0012320647723611327
4235,008484.jpg,0.0
4236,008485.jpg,0.0030943114440453684
4237,008492.jpg,0.02328972368839798
4238,008494.jpg,0.004594221076487859
4239,008495.jpg,0.023452836840252414
4240,008498.jpg,0.004118745985372812
4241,008499.jpg,0.012687221158748938
4242,008502.jpg,0.000659324310755459
4243,008503.jpg,0.021557979114408057
4244,008506.jpg,0.03027707914845941
4245,008509.jpg,0.05293642207658993
4246,008512.jpg,0.009623853817482892
4247,008513.jpg,1.7341498693558666e-05
4248,008514.jpg,0.13867586591722644
4249,008517.jpg,1.4040624186451656e-06
4250,008518.jpg,0.0029697329019574606
4251,008519.jpg,0.008167177403155429
4252,008521.jpg,0.0005874234748383108
4253,008522.jpg,0.009811257909771998
4254,008523.jpg,0.025424234719577977
4255,008524.jpg,0.0007203290449414639
4256,008526.jpg,0.026399441272383212
4257,008529.jpg,0.08709056284339611
4258,008530.jpg,0.00015656755095353955
4259,008533.jpg,0.001875037743934211
4260,008534.jpg,0.01614091529961124
4261,008535.jpg,0.02015742856552101
4262,008536.jpg,0.06258839467738567
4263,008541.jpg,0.004715595369504928
4264,008542.jpg,0.007608659588457617
4265,008549.jpg,0.009891731611787167
4266,008550.jpg,0.023335367366071443
4267,008553.jpg,0.00207122048612235
4268,008556.jpg,0.004442246845408277
4269,008557.jpg,0.07189873853742593
4270,008558.jpg,0.03075037206389115
4271,008559.jpg,0.002511599269920456
4272,008562.jpg,0.14781473626584193
4273,008564.jpg,0.03803227611059544
4274,008568.jpg,0.019642768511484627
4275,008572.jpg,0.011424504884911051
4276,008573.jpg,0.008943115144112852
4277,008576.jpg,0.002931088455865843
4278,008581.jpg,0.005198541105033726
4279,008582.jpg,0.00032364902526281177
4280,008584.jpg,0.021531544410233642
4281,008585.jpg,0.0
4282,008586.jpg,0.0033746640232136553
4283,008587.jpg,0.012228802678624596
4284,008588.jpg,0.043653533607184825
4285,008592.jpg,0.06523947997422605
4286,008595.jpg,0.02060144109104623
4287,008596.jpg,0.0035261551040830833
4288,008601.jpg,0.017566926950878987
4289,008602.jpg,0.004152803936884374
4290,008604.jpg,0.014902220478762777
4291,008606.jpg,0.00039394416046374474
4292,008607.jpg,0.00821282682387193
4293,008608.jpg,0.00014443695535338433
4294,008610.jpg,0.07450218254549798
4295,008612.jpg,0.004081828224502391
4296,008615.jpg,0.009357686656581956
4297,008617.jpg,0.009821999754038973
4298,008618.jpg,0.05605130093829228
4299,008620.jpg,0.00017087748840628243
4300,008621.jpg,0.06124894866104664
4301,008624.jpg,0.012242200838416548
4302,008628.jpg,0.0177125619470682
4303,008633.jpg,0.04407172154355451
4304,008635.jpg,0.00945236775593623
4305,008636.jpg,0.01466637427906595
4306,008638.jpg,0.04328788035988397
4307,008639.jpg,0.02312485892363247
4308,008644.jpg,0.004120315077812577
4309,008645.jpg,0.0002854762379282569
4310,008653.jpg,0.02075188293734938
4311,008654.jpg,7.501879171377961e-05
4312,008655.jpg,0.02948908301801257
4313,008663.jpg,0.00980036448748238
4314,008665.jpg,0.23238843850551064
4315,008667.jpg,0.00090844980646037
4316,008670.jpg,0.015934583613625587
4317,008676.jpg,0.06697984534111079
4318,008680.jpg,0.012953157552218444
4319,008683.jpg,0.0010320484195842298
4320,008687.jpg,0.0
4321,008688.jpg,5.8163328634846534e-05
4322,008691.jpg,0.03671101326169979
4323,008692.jpg,0.017283556330746453
4324,008695.jpg,0.03914132349678629
4325,008698.jpg,0.0002397378821794613
4326,008699.jpg,0.0009534081250886716
4327,008702.jpg,0.02638863395465114
4328,008706.jpg,0.058338569982529384
4329,008709.jpg,0.008174474712263862
4330,008710.jpg,0.0071363956643538335
4331,008713.jpg,0.00944506640891256
4332,008716.jpg,0.001855936507045801
4333,008717.jpg,0.0024556873089500108
4334,008718.jpg,0.0033932391918739136
4335,008720.jpg,0.025550275103778056
4336,008722.jpg,0.008308803097272771
4337,008723.jpg,0.016285353265199774
4338,008725.jpg,0.013707241731226283
4339,008727.jpg,0.0035979099477782364
4340,008728.jpg,0.015865845788044584
4341,008730.jpg,0.04394205513198323
4342,008731.jpg,0.0025753658635822535
4343,008732.jpg,0.008149409794591639
4344,008733.jpg,0.00477641448688895
4345,008738.jpg,0.027457162876102705
4346,008739.jpg,0.026944146087175113
4347,008741.jpg,0.0
4348,008742.jpg,0.09991830785001765
4349,008744.jpg,0.007363660756142561
4350,008747.jpg,0.004108905932022594
4351,008748.jpg,0.017873290758062817
4352,008749.jpg,0.0
4353,008750.jpg,0.003269359341815268
4354,008752.jpg,0.021196479961755638
4355,008753.jpg,0.005051429823621937
4356,008755.jpg,0.007904611632157199
4357,008756.jpg,0.013541169515698446
4358,008757.jpg,0.0029115661022687893
4359,008759.jpg,0.01238981494733672
4360,008760.jpg,0.005351135404717415
4361,008764.jpg,0.0004589965545645727
4362,008766.jpg,0.0258084681330176
4363,008768.jpg,0.0011854789012702913
4364,008769.jpg,0.001202524550031459
4365,008770.jpg,0.014353506942073848
4366,008771.jpg,0.015037827472097018
4367,008772.jpg,0.011864895771058492
4368,008773.jpg,0.0014288118553381051
4369,008775.jpg,0.0252260862041317
4370,008776.jpg,0.0010838241223911846
4371,008783.jpg,0.028868043932888426
4372,008784.jpg,0.09201930633828248
4373,008790.jpg,0.0031298442901404404
4374,008793.jpg,0.04841448669038132
4375,008794.jpg,0.024178350511158936
4376,008796.jpg,0.0014431246511256025
4377,008799.jpg,0.022329325446956524
4378,008801.jpg,0.1326793168295072
4379,008805.jpg,0.01125622153215431
4380,008806.jpg,0.03880059035136717
4381,008809.jpg,0.0005874234748383108
4382,008810.jpg,0.01443012345522366
4383,008811.jpg,0.004461976735491725
4384,008813.jpg,0.009512813182712215
4385,008814.jpg,0.00947759549608662
4386,008815.jpg,0.0049639929675525715
4387,008817.jpg,0.0024906381480818106
4388,008819.jpg,0.006828365448038241
4389,008822.jpg,0.0005555622775770759
4390,008823.jpg,0.010213699399430962
4391,008826.jpg,0.0030318387826611276
4392,008831.jpg,0.019838116942476794
4393,008833.jpg,0.0016674517974575643
4394,008835.jpg,0.08753547723356613
4395,008836.jpg,0.039685644583554586
4396,008837.jpg,0.015358773201714802
4397,008838.jpg,0.008578534135488782
4398,008840.jpg,0.032728510476476194
4399,008841.jpg,0.10068820011437445
4400,008843.jpg,0.00024734899608465664
4401,008847.jpg,0.0019034186421074417
4402,008848.jpg,0.031868782493164625
4403,008849.jpg,0.008309785881948771
4404,008854.jpg,0.015466172119053724
4405,008856.jpg,0.007772776834853774
4406,008858.jpg,0.005588899982676581
4407,008859.jpg,0.00035101560466129135
4408,008862.jpg,0.02371246311034044
4409,008865.jpg,0.00552508917819291
4410,008867.jpg,0.014403573545029327
4411,008871.jpg,0.00026786494118419615
4412,008872.jpg,4.3353746733896664e-06
4413,008873.jpg,0.0003337162554344216
4414,008874.jpg,0.0075779339366878005
4415,008876.jpg,0.028488123668272237
4416,008878.jpg,0.007172559831571843
4417,008879.jpg,0.0019339312594693885
4418,008880.jpg,0.01071650933826648
4419,008883.jpg,0.06977668062369995
4420,008884.jpg,0.0002873844400131915
4421,008885.jpg,0.007919632703563351
4422,008886.jpg,0.0008465912477782368
4423,008888.jpg,0.012805076588827777
4424,008890.jpg,0.004037085883726752
4425,008891.jpg,0.0022769969202487083
4426,008892.jpg,0.02150481950107825
4427,008900.jpg,0.059716356216825583
4428,008905.jpg,0.019973535880815754
4429,008909.jpg,0.0008122501091862282
4430,008911.jpg,0.15539375893235252
4431,008913.jpg,0.01108233399951193
4432,008914.jpg,0.0010880788812861167
4433,008917.jpg,0.0
4434,008919.jpg,0.0004676480661937889
4435,008920.jpg,0.005027388591981539
4436,008921.jpg,0.00032040086288147096
4437,008923.jpg,0.00035569581272344193
4438,008926.jpg,0.0037415622367247586
4439,008927.jpg,0.0015296218573258968
4440,008929.jpg,0.001840257810037597
4441,008930.jpg,0.00942655914014181
4442,008931.jpg,0.01887254055960031
4443,008932.jpg,0.009467450888354599
4444,008933.jpg,0.04237034832658816
4445,008936.jpg,0.0652772329417833
4446,008939.jpg,0.003871468109010936
4447,008940.jpg,0.00039551556199635157
4448,008942.jpg,0.1239884997755217
4449,008943.jpg,0.10695677382994158
4450,008944.jpg,0.0
4451,008948.jpg,0.06795292607609507
4452,008951.jpg,0.001473081796605883
4453,008953.jpg,0.004770689596570924
4454,008955.jpg,0.0032498550531744105
4455,008958.jpg,0.0002474660012862104
4456,008960.jpg,0.00460582003721117
4457,008961.jpg,0.02849540831118577
4458,008962.jpg,0.0011985743060771675
4459,008965.jpg,0.0008193858132706471
4460,008966.jpg,0.02376155630358078
4461,008967.jpg,0.02519619954812539
4462,008968.jpg,0.0004675527854088401
4463,008969.jpg,0.018352733884514066
4464,008970.jpg,0.007431841674796991
4465,008971.jpg,0.009430574181350508
4466,008973.jpg,0.03223774469053234
4467,008975.jpg,0.003925900407766969
4468,008976.jpg,0.028688823262064286
4469,008978.jpg,0.0010270716592389385
4470,008979.jpg,0.00037361600584978367
4471,008980.jpg,0.00023569308745694133
4472,008982.jpg,0.032908093882542434
4473,008983.jpg,0.02434032450366138
4474,008985.jpg,0.0005389507931016273
4475,008987.jpg,0.04024961210588766
4476,008988.jpg,0.004688191132080113
